scores
12.216323487967735
11.787590132419233
16.290742981799717
10.742053337220021
14.64487905865547
18.55854216589966
15.211378871674974
14.712209863693452
13.804508601496302
15.896442629049822
16.127536625808908
16.878490672285686
16.65119047419153
15.362096029924196
17.56784780138718
14.646333918617152
13.223245830642405
10.604294150160449
7.583128471728564
16.51409580976057
12.247964794285302
13.636857768723324
16.115483157966842
11.122805596821642
41.43807224391378
10.466341880953301
17.57049944549032
16.985776822741165
13.207809167399851
14.203574093231417
17.916901186601642
8.870780714377354
13.485369210834754
19.525641376439374
14.426480918515487
12.130166627206982
17.36673160772255
16.76677428675915
11.323675730834957
10.390092268911836
11.705332407021949
16.46127158364714
12.720388216805041
17.965133507657747
16.401213806520893
16.286386284852135
11.944075491225554
17.367141339998078
12.761958205673999
14.19625042601131
17.887678698682258
13.795244291612214
19.45296191505141
8.91071238034123
18.17086036031153
15.39020792745034
18.280852313431545
16.097563099565114
16.041679699948354
17.212290688173617
7.6684336155424475
14.330668879082502
17.872591557906894
11.468467923969278
14.59021294927799
14.62590011487594
19.414881154255305
11.759192302739017
18.153369197560657
16.3262066899729
16.523795084908805
15.17994629779087
13.464061695193202
10.909253679388875
17.659657926205448
15.001704630332107
15.415223082883891
16.181651023397357
14.151586671127596
16.229822153077627
15.65473475300049
14.697560030542256
24.55818033434489
13.720479882421266
12.175386597578573
16.19542388171859
16.225625859898734
13.380931508779007
14.287101138324282
13.12827089043838
14.954982200546873
18.38118881522029
15.782621916842679
12.514302522601348
10.761003078689178
16.146399359045937
15.17436473250526
12.17110968798621
18.80895873229462
15.721487628976568
17.75965578322012
18.194192119786457
10.862528182879338
15.812507274557014
6.61857237696173
15.026807244394881
15.666607642697151
12.516153880650613
15.240293158071914
15.793099010644845
15.735642167159874
18.217251271352005
14.255752506397293
16.855798793223805
13.76463191850015
17.011850320283024
12.112213988501274
31.351946671042022
14.677875368847133
11.72402797775674
12.827182827157536
11.871977513747929
20.574324890891255
17.054362963838848
15.250849579679219
12.971420805128353
15.80733221227856
15.217078317818356
26.86975465787493
16.997810376831687
11.707020036687048
8.299138997812797
16.658022120483587
14.645561108555079
14.496303619277079
14.00746469182831
16.09035709857647
11.877612289622071
18.639521900669727
14.584572867323338
14.445711288961938
14.522709579791318
17.888111372942653
17.30803125424105
10.783925038080604
17.466430053050253
14.587346006366197
13.45123235408743
12.283336394381813
12.477071180334939
14.146601360814962
13.893797003893575
14.685394393186975
14.13573476123593
13.56533935106264
15.794349416028801
16.873015177462882
13.861731283374773
14.171035145377537
13.692247855376046
11.058667117982331
15.659093156525863
16.388647552900657
15.815598735062615
21.13231894277441
25.06944825291101
13.063115971382125
11.077111084819641
13.571894491582064
17.709898911969724
12.793132207586744
12.192666917722185
16.9460992801664
14.48730157893683
15.36633049509998
11.04008670471179
16.804774724654287
14.97890481274441
16.75504502124229
17.506602624972565
12.681601937978535
17.393753704042716
24.506164440318436
13.071928951457657
12.622246931618399
11.4696602362797
16.116546631496696
13.944983060362595
13.643597575887945
11.399032832767368
13.821025005472784
13.224209738273537
11.215793260254365
14.584714655376466
15.160936844268342
15.571377454634636
10.774304278085332
12.925723035734727
12.861535550746247
11.718317351527695
16.90981575754025
15.767048901553117
25.448350178437657
17.917706631295793
15.129065799599907
13.673715705135827
16.11476673934032
15.476567713466174
18.60091299652273
16.34494014112689
16.103067243373765
11.921351124183893
16.784799471818722
13.419388714319716
14.498671297156982
13.064625547328
17.316114580030664
12.091236539392263
15.241833018140476
15.053328477980209
16.565631146193518
16.885010830661678
13.676101381438535
15.286142478208085
20.22131804942034
14.061972872717881
15.060460961378332
18.21580034088381
15.693398569896196
17.50325339670649
9.737911970004653
36.976087280620455
12.53100614668869
13.791059051654734
10.674616601867932
14.09591485144184
21.1921782107486
12.474679822537574
11.897251750558546
12.734385130055408
9.118182308934017
11.325374416523168
15.551782656555666
19.581621940113358
9.084356078418146
17.93328984063853
10.077324682705658
13.007124949812514
18.57256003686677
9.214037710297923
12.023788390451408
12.81614228058384
15.431919850614314
17.012898574318847
14.679535971536858
12.712994230052423
19.870265582611943
18.381537021690455
15.856592950018232
16.340391999989514
13.38426396787738
26.607499404020693
13.138905144371925
16.651493384002286
17.706931677824166
12.245654771149212
13.701105522562521
10.529920031066773
17.808867187526424
16.993519018871602
20.28067556452131
15.739581382726662
17.535263676362455
18.249111520306705
12.688487241157837
17.63794325551421
18.129790206489666
18.16785604795296
16.477949966947385
18.466859712391702
14.378662991947884
9.697719413808066
16.77222753750555
17.86887305856373
12.66688557091529
14.184191398382147
13.71310695838681
14.461621734150064
10.935617230897115
9.635132992553473
14.706423492376892
16.712137031477504
14.108846706513951
12.097144150844393
27.45260941015821
11.84472308848796
17.88660004828781
12.34751509011155
12.874280017351701
13.410301223022707
15.851571399854485
13.905666918850379
12.085481583464706
13.125853985822168
16.963281953808114
16.91169127337465
16.017285696554517
13.92283327510625
14.981065533228694
17.988780973768165
14.86743462859959
16.44807297029694
18.914853216218866
12.491390678243015
12.916759115556026
14.568425480530458
13.830875267449208
13.076845407697043
12.27018441572843
16.536115288024057
15.439131048360984
15.746109050090688
13.143630983217257
10.71663704328315
16.183405387656613
13.009777579580991
8.991713536624523
11.025023487377972
15.843624879239279
92.73960325883918
171.97725479994688
111.5735339912123
107.40380840896286
128.42486485390407
91.18062601921334
53.622684624201455
86.62896159366461
125.39449159195938
98.40372068852373
107.24280906869559
74.87758613821582
110.12850105655441
101.54211764061172
95.7900016537122
105.50307808067267
106.77224591938968
92.79147824524433
152.98911498833314
102.9671542458998
243.61389930069527
111.03903672007574
79.65529827259697
84.96285474333395
63.40450330187333
118.11867296974783
113.77827271026185
109.61012356238446
67.20126633238216
133.13647440971187
245.76828894988643
199.2746215801546
99.40177322552326
86.98423164122791
93.6839168937225
85.12517459169995
112.02855097159387
145.88760983530779
116.20695465868455
109.74690286171672
145.26901626079894
95.91820456804614
87.04733753443055
143.44305220242882
107.77414570631068
109.14043020879781
154.5695724444749
128.57756675630247
95.40231496268912
122.18332927061324
80.549584677991
112.032906468675
270.0392109666516
92.64723516627409
111.7316700709459
97.88141516539623
102.13076480215842
94.8658742154358
108.25772733897612
202.10098680028761
106.95980545290008
78.81531505188327
114.8844870935525
91.6710392344212
266.65762599791907
132.2197461100664
120.23488349647637
272.8643437788417
147.44830951207234
88.36261285599757
92.85817877194962
78.30932097240687
108.87822887335729
82.98120768248465
101.93394306532635
122.56942417730433
105.1614029948553
93.76484457000744
106.9877762351169
86.08404727046384
116.13444226529965
98.80739939116695
103.86399742445572
112.74135562328372
141.33755579500576
93.29744106567598
105.66175832180666
100.46399856467049
69.5412667925399
107.29868285187025
97.14169964939192
89.04879665043423
106.42642330998088
257.1752823766087
105.53829989295987
103.31850969044423
109.4340485099578
100.8015694661748
96.16688657601641
259.9632576638012
85.90093929216535
107.20537049699261
92.57015999565552
180.54650815758384
78.28347579537235
104.37288585719001
92.38544947196182
102.12749464509825
68.69135522080929
172.93833973465235
231.66518780980954
123.10621171093591
111.61746682129878
102.87707115204485
118.48579929227965
105.8222744363671
85.69244145759536
102.48358091128081
69.83186465935519
140.77435199281837
105.21062266036706
106.78204539379273
199.48659725066204
99.0936249725681
100.02753573836578
110.89595350349931
114.22945132549445
81.23439035966256
112.45726186559342
83.50407277061994
97.80243058251877
79.24478542244647
117.52524114783411
100.78715817199806
109.8803561268415
86.1833964800493
86.31735164849188
58.65553091974131
82.16358749605963
103.00894320188378
103.83182809040746
110.4012430760039
81.88470513787429
95.80500030843685
128.46648963059863
239.86862665262913
69.02362934318326
174.09132397402425
116.31215324799764
98.60156036459962
112.10704206308931
136.20898473758126
103.26076585663942
80.15983373027105
112.95885295978321
95.5986910141926
109.67130357108836
108.24168868257011
112.88719313370156
87.49671834847733
176.2902682187418
105.79216014341195
108.50424437379247
214.09784610514885
85.87409403715823
279.94421727195447
94.83766437606484
120.1734254494951
84.62205432620716
113.95943474406381
167.88603571090596
82.0310514290261
226.90491607941163
107.68599656702362
54.19732137651228
184.9446572873029
80.29219128930528
110.27319289266678
84.79148449548906
71.41319866606467
161.7359441847908
94.26597026949777
113.62590192157491
97.5656073368345
112.44925105196315
106.51648060532916
99.26630362092062
154.42255064917362
113.35675969106724
116.22089022839283
72.10006073090774
114.85293521821849
91.97953215293838
85.53771137710352
100.32316810621934
97.20337116138411
121.49552175283942
172.79758358625037
92.65838173399932
108.3175618976585
113.91287332076872
221.17880865341374
113.79893742752388
109.45619129879124
123.06239924995914
101.66756783527315
137.9711912733332
108.88147840418453
109.70487515168027
93.2851154276366
66.10782522165222
108.52957333987162
185.87438350498462
124.44090710042367
104.32342091380646
122.71565381634771
94.47011208563505
109.17421365469723
113.71028614282643
121.50073978474764
184.32067904876965
179.9944376979442
171.25389392384778
262.0318472846004
113.90719543800982
110.61829556046509
80.07896471317629
101.67485407826565
104.1532217236582
165.89967725278154
198.0692606351517
96.21296196462755
103.34401741359149
